label,filename,filepath,file_size,filename_length,extension_count,has_double_extension,has_uppercase_extension,has_unicode_control_char,special_char_ratio,extension_category,is_executable_extension,is_script_extension,is_macro_document,is_archive_extension,is_unknown_extension,magic_bytes_known,magic_bytes_valid,extension_mime_mismatch,has_content_type,claimed_mime_mismatch,embedded_file_signature_count,byte_entropy,header_entropy,printable_ratio,null_byte_ratio,unique_byte_count,url_count,ip_address_count,base64_candidate_count,suspicious_command_count,execution_api_count,network_api_count,obfuscation_pattern_count,suspicious_string_count,archive_entry_count,executable_entry_count,script_entry_count,archive_depth,compression_ratio,archive_bomb_suspected
malware,e64797586a57d91edf1206c34a381dd1e8f4b3321362f932fff9492079ac279b.doc,data\raw\malware_bazaar\e64797586a57d91edf1206c34a381dd1e8f4b3321362f932fff9492079ac279b.doc,38876,68,1,0,0,0,0.014705882352941176,document,0,0,0,0,0,1,0,1,0,0,22,7.946225131324205,7.496137591677325,0.366807284700072,0.022121617450354975,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,e7496d72cecd5f73665a4171d8af4b427ce6c004f008c66ddc5a1f8158abbea2.iso,data\raw\malware_bazaar\e7496d72cecd5f73665a4171d8af4b427ce6c004f008c66ddc5a1f8158abbea2.iso,1476608,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,14,5.639326146619487,0.0,0.2153448985783634,0.4131929394937587,256,0,1,1,0,0,0,1,1,0,0,0,0,0.0,0
malware,e74ab444591fded2b8ed58550a089913d2faccc628745b86f70901dea8b4d0f6.wsf,data\raw\malware_bazaar\e74ab444591fded2b8ed58550a089913d2faccc628745b86f70901dea8b4d0f6.wsf,442654,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,8,5.3878904982224824,5.408716032264954,0.9999638543873997,0.0,90,1,0,0,2,0,0,0,2,0,0,0,0,0.0,0
malware,e7acbf398c4e47ae38baafd4ec7e96f4d68e1c3d554bbb62896f5dd64d758527.iso,data\raw\malware_bazaar\e7acbf398c4e47ae38baafd4ec7e96f4d68e1c3d554bbb62896f5dd64d758527.iso,1128448,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,6,6.650222547011603,0.0,0.29112196574410165,0.21407366577813067,256,0,1,8,0,0,0,8,8,0,0,0,0,0.0,0
malware,e7b5067808ac92a0e7817dce59b133229c3cc9f6edef31fc33c39c3003d7d9b6.apk,data\raw\malware_bazaar\e7b5067808ac92a0e7817dce59b133229c3cc9f6edef31fc33c39c3003d7d9b6.apk,3751253,68,1,0,0,0,0.014705882352941176,archive,1,0,0,1,0,1,1,0,0,0,817,7.626764539741687,6.703331984111608,0.35494700037560784,0.06559514914083374,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,e7f36ff4274b1fa4afb48a002b85aed82d788a399b0db3d5a4e886238777fb37.lnk,data\raw\malware_bazaar\e7f36ff4274b1fa4afb48a002b85aed82d788a399b0db3d5a4e886238777fb37.lnk,48695,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,14,5.568520641386081,5.40720933378028,0.9769380839921963,0.02133689290481569,134,0,0,1,1,0,0,1,2,0,0,0,0,0.0,0
malware,e8124a63346fabf2fffc19d247646de48e8c2e829edf7ef1297f53b40c3268a5.html,data\raw\malware_bazaar\e8124a63346fabf2fffc19d247646de48e8c2e829edf7ef1297f53b40c3268a5.html,79968,69,0,0,0,0,0.014492753623188406,unknown,0,0,0,0,1,0,0,0,0,0,0,5.665043530756307,5.139307313046315,0.99812424969988,0.0,95,9,0,5,0,7,0,5,12,0,0,0,0,0.0,0
malware,e8180f168039d3887798d4865b09a033d8f879c284ab9befc69794e1581eadec.php,data\raw\malware_bazaar\e8180f168039d3887798d4865b09a033d8f879c284ab9befc69794e1581eadec.php,2009,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,0,5.702900081356721,5.702900081356721,0.9960179193628671,0.0,88,0,0,0,0,2,0,0,2,0,0,0,0,0.0,0
malware,e8889528e2114a700438f73da09449cfdde655a29da6794d0449b5e8aa4dbf2a.rtf,data\raw\malware_bazaar\e8889528e2114a700438f73da09449cfdde655a29da6794d0449b5e8aa4dbf2a.rtf,122412,68,1,0,0,0,0.014705882352941176,document,0,0,0,0,0,0,0,0,0,0,0,4.537146173083841,4.804507220512889,0.9830898931477307,0.0,75,1,0,818,0,0,0,818,818,0,0,0,0,0.0,0
malware,e8a86ff6c13df525464604ff71a9551f48bcf202488f9417227108d7f204b4b2.iso,data\raw\malware_bazaar\e8a86ff6c13df525464604ff71a9551f48bcf202488f9417227108d7f204b4b2.iso,770048,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,9,7.590506095118085,0.0,0.3319948886303192,0.11162031457779255,256,0,10,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,e8b7a0ab597ca1fc0cb648b77de7ba263c9abc571e9ea9a375e7f9f94ba3abb3.dll,data\raw\malware_bazaar\e8b7a0ab597ca1fc0cb648b77de7ba263c9abc571e9ea9a375e7f9f94ba3abb3.dll,123776,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,3,6.717921290877897,5.74448005213448,0.3127342942088935,0.1577284772492244,256,9,0,5,0,0,0,5,5,0,0,0,0,0.0,0
malware,e911b6bc7704a70fc60262a084813ac5ef49739ac95660d42e26c8818c044832.hta,data\raw\malware_bazaar\e911b6bc7704a70fc60262a084813ac5ef49739ac95660d42e26c8818c044832.hta,39487,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,3,6.4149355815293445,6.498752524115512,0.9947577683794666,0.0,95,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,e91285c21767fb95925858d2b1470bda70c435b02a6dd649d4ad858d01ba7b95.cmd,data\raw\malware_bazaar\e91285c21767fb95925858d2b1470bda70c435b02a6dd649d4ad858d01ba7b95.cmd,101,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,0,4.5847674717911415,4.5847674717911415,1.0,0.0,34,1,1,0,2,0,0,0,2,0,0,0,0,0.0,0
malware,e92bdfec111dc08ce166d5e248d1e29cace468e5fc5f3a2ba003595a4e6350b7.lnk,data\raw\malware_bazaar\e92bdfec111dc08ce166d5e248d1e29cace468e5fc5f3a2ba003595a4e6350b7.lnk,1046,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,0,1.5564308910043885,1.5564308910043885,0.13766730401529637,0.8307839388145315,55,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0
malware,e940b8b7a202521e1627074dae16f0edc7f1760632e962c92b5747cf18ff8d7a.cmd,data\raw\malware_bazaar\e940b8b7a202521e1627074dae16f0edc7f1760632e962c92b5747cf18ff8d7a.cmd,1912823,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,281,5.905253685370329,4.917691523290703,0.9696103612304955,0.0,84,0,0,28951,2,0,0,28951,28953,0,0,0,0,0.0,0
malware,e95a624d496acffdaf87ec8fba2d5e5fc662b5870ce69bc45505434109092bf3.apk,data\raw\malware_bazaar\e95a624d496acffdaf87ec8fba2d5e5fc662b5870ce69bc45505434109092bf3.apk,324642,68,1,0,0,0,0.014705882352941176,archive,1,0,0,1,0,1,1,0,0,0,47,7.951913173063212,7.583964727102603,0.357504574269503,0.020022055063731743,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,e9855bdf3f45a2ed0148a1f6714f6ce081f4da526aeb044d2e58ee394e62078b.vbs,data\raw\malware_bazaar\e9855bdf3f45a2ed0148a1f6714f6ce081f4da526aeb044d2e58ee394e62078b.vbs,43315,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,1,5.295681291461186,4.9425556391112835,0.9583516102966639,0.0,93,0,0,14,0,0,0,14,14,0,0,0,0,0.0,0
malware,e98ec2e2ecb0b4c0c6b0d3655e32d6670cf9410c2f9f4826e94a1327c6c2cf8f.iso,data\raw\malware_bazaar\e98ec2e2ecb0b4c0c6b0d3655e32d6670cf9410c2f9f4826e94a1327c6c2cf8f.iso,1179648,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,12,4.7449173508640135,0.0,0.16536034478081596,0.5241063435872396,256,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,e9d5764383036ecc2416f1c2f9d84cd0dc14443a19af3603613de481db9582f1.cmd,data\raw\malware_bazaar\e9d5764383036ecc2416f1c2f9d84cd0dc14443a19af3603613de481db9582f1.cmd,1429,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,0,4.534139803126637,4.534139803126637,0.9398180545836249,0.0,69,1,0,0,3,0,0,0,3,0,0,0,0,0.0,0
malware,e9e15953ad2b9424d4bb72097bdb5d993bfec22f19797c739ef7eb2bd87783c9.chm,data\raw\malware_bazaar\e9e15953ad2b9424d4bb72097bdb5d993bfec22f19797c739ef7eb2bd87783c9.chm,37291,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,0,7.066801597375916,2.2942786269899735,0.30546244402134565,0.20677911560430132,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,e9ebfb558822e82e6f78f49bcd73b5a77949be70ce34f2db593133204c96d617.xls,data\raw\malware_bazaar\e9ebfb558822e82e6f78f49bcd73b5a77949be70ce34f2db593133204c96d617.xls,1186816,68,1,0,0,0,0.014705882352941176,document,0,0,0,0,0,0,0,0,0,0,36,7.981480748344999,1.5968509455360986,0.3659033919327006,0.016366479723899912,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,ea078216452f5f6d4eea27bbc062286396a5252e2c267ecc3933d05a4e38da15.rtf,data\raw\malware_bazaar\ea078216452f5f6d4eea27bbc062286396a5252e2c267ecc3933d05a4e38da15.rtf,173710,68,1,0,0,0,0.014705882352941176,document,0,0,0,0,0,0,0,0,0,0,0,3.9194348942831,4.80758282459122,0.9993897875769961,0.0,73,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,ea61dd44be70142c8c307c36e8438b37e6147f55fdc27599b0b6e0592bfc7bde.apk,data\raw\malware_bazaar\ea61dd44be70142c8c307c36e8438b37e6147f55fdc27599b0b6e0592bfc7bde.apk,3931506,68,1,0,0,0,0.014705882352941176,archive,1,0,0,1,0,1,1,0,0,0,975,7.651357342623594,7.934642739074358,0.3364240064748725,0.0717305276909154,256,0,0,1,0,0,0,1,1,0,0,0,0,0.0,0
malware,ea8f901364586b8fb6827e53a85564d53103b35d2e0109dacd3a6f713af89f5e.cmd,data\raw\malware_bazaar\ea8f901364586b8fb6827e53a85564d53103b35d2e0109dacd3a6f713af89f5e.cmd,2300430,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,552,6.043175125753914,5.625183270559572,0.9660028777228605,0.0,88,1,4,8750,5,0,0,8750,8755,0,0,0,0,0.0,0
malware,eb3842afc9fe1f3dc1cfc579f465766f1fedc6e64a0d2224e1ea7c272924f66a.ps1,data\raw\malware_bazaar\eb3842afc9fe1f3dc1cfc579f465766f1fedc6e64a0d2224e1ea7c272924f66a.ps1,600093,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,141,6.016733289137829,5.92090903848237,0.9998166950789295,0.0,85,1,0,2,0,0,0,2,2,0,0,0,0,0.0,0
malware,ec0891a2260e38475d2948692f4243430a88c1b849a4c4c8c69220b49ce9c5b3.dll,data\raw\malware_bazaar\ec0891a2260e38475d2948692f4243430a88c1b849a4c4c8c69220b49ce9c5b3.dll,1809920,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,1,6.712922063898204,4.571526071895302,0.3589523293847242,0.13509381630127298,256,0,0,3,0,0,0,3,3,0,0,0,0,0.0,0
malware,ec11eef1d8fe1932ea0bd403671fa4e807a54796eebec0176103b3d5929284a8.chm,data\raw\malware_bazaar\ec11eef1d8fe1932ea0bd403671fa4e807a54796eebec0176103b3d5929284a8.chm,10569,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,0,2.7842836448769246,1.8192725531129905,0.1343551897057432,0.7442520579051944,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,ec292b53c9f56152d0e4f7e0b62eaf0b5fe495efda49c2cfa38c7643da9c7e2d.xlsx,data\raw\malware_bazaar\ec292b53c9f56152d0e4f7e0b62eaf0b5fe495efda49c2cfa38c7643da9c7e2d.xlsx,1184256,69,1,0,0,0,0.014492753623188406,document,0,0,0,0,0,0,0,0,0,0,64,7.9699213847980435,3.338916080789157,0.364792747514051,0.02114745460440986,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,ec53706466d891edab5d1f510fb09a8a6657694bd9a17b7b0f70a58f897ee26a.wsf,data\raw\malware_bazaar\ec53706466d891edab5d1f510fb09a8a6657694bd9a17b7b0f70a58f897ee26a.wsf,792,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,0,5.198486756049243,5.198486756049243,0.9343434343434344,0.0,65,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,ec5a1dc0d9ae6c53b11f07b5e9d3ccf6915e421574c692d96dcf6532af04f8c5.js,data\raw\malware_bazaar\ec5a1dc0d9ae6c53b11f07b5e9d3ccf6915e421574c692d96dcf6532af04f8c5.js,17906816,67,1,0,0,0,0.014925373134328358,script,0,1,0,0,0,1,0,1,0,0,0,4.928275282340428,4.308241785297011,0.5274908169045798,0.029523897492440866,115,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,ecbed253455979a15b0775b9a1bb423b6005a8bdee65d01a7dfd5690d2c0acd3.xlsx,data\raw\malware_bazaar\ecbed253455979a15b0775b9a1bb423b6005a8bdee65d01a7dfd5690d2c0acd3.xlsx,1158656,69,1,0,0,0,0.014492753623188406,document,0,0,0,0,0,0,0,0,0,0,31,7.978386560585299,3.3115547181861493,0.36492884859699515,0.01699037505523641,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,ecbf4e342f75e17d2d758f84cbdbfaef5d12e0d06e90c01407202030ff279c69.dll,data\raw\malware_bazaar\ecbf4e342f75e17d2d758f84cbdbfaef5d12e0d06e90c01407202030ff279c69.dll,2818048,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,8,4.706883562525489,2.714827571237726,0.42064719976380816,0.32924350472383723,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,ecf36a1837197b217b8efbf43a20b30145ab60eefc3cd4577bae9057aa46f4c7.vbs,data\raw\malware_bazaar\ecf36a1837197b217b8efbf43a20b30145ab60eefc3cd4577bae9057aa46f4c7.vbs,944405,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,0,5.228528689997502,5.206783534610409,0.2847369507785325,0.0,116,0,0,3,1,0,0,3,4,0,0,0,0,0.0,0
malware,ed2c4429cf27e19aa6881d86bc5b42c21470525564fc53be688b9b26c83db766.bat,data\raw\malware_bazaar\ed2c4429cf27e19aa6881d86bc5b42c21470525564fc53be688b9b26c83db766.bat,1420,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,0,5.428819231184293,5.428819231184293,0.9464788732394366,0.0,67,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,ed38c22c7385998f5182bfae0a235faee616ed19fb34b945b1b8e211e3001e96.7z,data\raw\malware_bazaar\ed38c22c7385998f5182bfae0a235faee616ed19fb34b945b1b8e211e3001e96.7z,3926995,67,1,0,0,0,0.014925373134328358,archive,0,0,0,1,0,1,1,0,0,0,45,7.999951746883721,5.154598182252591,0.37068751042463766,0.003907313352830854,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,ed57f128d6f463dac2a6975006a7100cb8978167ce422398e1d4e4b7fe40f934.lnk,data\raw\malware_bazaar\ed57f128d6f463dac2a6975006a7100cb8978167ce422398e1d4e4b7fe40f934.lnk,2486,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,0,5.364326206183535,5.364326206183535,0.7417538213998391,0.19348350764279967,148,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,ed6431935ae84d73d60b464ecf7963e58cb0b332ef8a137a7263a9fecf8e2a96.rar,data\raw\malware_bazaar\ed6431935ae84d73d60b464ecf7963e58cb0b332ef8a137a7263a9fecf8e2a96.rar,1062303,68,1,0,0,0,0.014705882352941176,archive,0,0,0,1,0,1,1,0,0,0,22,7.997587739286053,5.170009133144317,0.37773497768527436,0.004185246582189827,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,ed8f20bbab18b39a67e4db9a03090e5af8dc8ec24fe1ddf3521b3f340a8318c1.docm,data\raw\malware_bazaar\ed8f20bbab18b39a67e4db9a03090e5af8dc8ec24fe1ddf3521b3f340a8318c1.docm,52678,69,1,0,0,0,0.014492753623188406,document,0,0,1,0,0,1,1,0,0,0,30,7.816647263450753,6.665701164360602,0.3623334219218649,0.06378374273890429,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,ed97fdb82c3dbfc55cf1203cbe82eb3ca983c084efd86c4b173916ae682f5a77.bat,data\raw\malware_bazaar\ed97fdb82c3dbfc55cf1203cbe82eb3ca983c084efd86c4b173916ae682f5a77.bat,3783,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,0,5.935598217345277,5.935598217345277,0.979381443298969,0.0,88,1,0,4,7,1,0,4,12,0,0,0,0,0.0,0
malware,eddb2dceefe6b8eadc8556697efefb528965da714d1a09e356d7deb788e19e8f.img,data\raw\malware_bazaar\eddb2dceefe6b8eadc8556697efefb528965da714d1a09e356d7deb788e19e8f.img,1245184,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,1,0.20057903672680663,0.0,0.013693558542351974,0.9849130730879935,217,0,4,70,0,0,0,70,70,0,0,0,0,0.0,0
malware,ee1bfcf412944f7cf2058c95c4ba198a6aaa481eae116aa497e9b53fbdd9592a.rar,data\raw\malware_bazaar\ee1bfcf412944f7cf2058c95c4ba198a6aaa481eae116aa497e9b53fbdd9592a.rar,77195,68,1,0,0,0,0.014705882352941176,archive,0,0,0,1,0,1,1,0,0,0,3,7.996144229173339,5.519454882778696,0.3755424574130449,0.0038214910292117365,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,ee6c8422e4e723fe408ef6bbacfa852ae372e99ddf79e2fe38920017ec5e7674.doc,data\raw\malware_bazaar\ee6c8422e4e723fe408ef6bbacfa852ae372e99ddf79e2fe38920017ec5e7674.doc,15878,68,1,0,0,0,0.014705882352941176,document,0,0,0,0,0,1,0,1,0,0,13,7.8992957310702785,7.4117165800861,0.38594281395641766,0.035961708023680566,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,ee8736333d8c2c203e6aaa43cac0ddf429bbb5793968074baf12d3ef5318f754.lnk,data\raw\malware_bazaar\ee8736333d8c2c203e6aaa43cac0ddf429bbb5793968074baf12d3ef5318f754.lnk,1369,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,0,4.521326136961798,4.521326136961798,0.3725346968590212,0.47699050401753107,171,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,ee9918abc39d7d0b46c5cf7891f5b845d0ae5acc0e88f22ecd6ad19099260651.vbs,data\raw\malware_bazaar\ee9918abc39d7d0b46c5cf7891f5b845d0ae5acc0e88f22ecd6ad19099260651.vbs,4551333,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,0,5.265751526767369,5.491313220874724,0.9999644060322547,0.0,82,0,0,1,4,0,0,1,5,0,0,0,0,0.0,0
malware,eebb4401b15e31aaf1fce5a2dcb8206042de0042e25d19b16f9395fabe35dbde.html,data\raw\malware_bazaar\eebb4401b15e31aaf1fce5a2dcb8206042de0042e25d19b16f9395fabe35dbde.html,491343,69,0,0,0,0,0.014492753623188406,unknown,0,0,0,0,1,0,0,0,0,0,0,5.043801453499882,5.382082473889473,0.9937823475657535,0.0,105,23,35,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,eebf8bbabc8d107c292f0d94b2ae8e40027313e38be52c9a760551e92633d577.docx,data\raw\malware_bazaar\eebf8bbabc8d107c292f0d94b2ae8e40027313e38be52c9a760551e92633d577.docx,228599,69,1,0,0,0,0.014492753623188406,document,0,0,0,0,0,1,1,0,0,0,24,7.968376292891258,7.801893397440745,0.3634749058394831,0.007366611402499573,256,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0
malware,ef431e36a8ac12051af588d800e1d8128d583a9d4c68187709263a13564081cd.dll,data\raw\malware_bazaar\ef431e36a8ac12051af588d800e1d8128d583a9d4c68187709263a13564081cd.dll,3880960,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,61,7.953009747413271,5.470379522133965,0.3646914680903694,0.0038083360817941954,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,ef5372ff306946fbe8176462f4c32a877ad1bef812dbdf724429633e2c834d3b.docx,data\raw\malware_bazaar\ef5372ff306946fbe8176462f4c32a877ad1bef812dbdf724429633e2c834d3b.docx,191560,69,1,0,0,0,0.014492753623188406,document,0,0,0,0,0,1,1,0,0,0,17,7.944978274154002,7.824234538486904,0.3684485278763834,0.007151806222593443,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,ef85bfb534a2d679261902aab71e24dde3c5c9b7950e300dd0df298dfddddc02.pdf,data\raw\malware_bazaar\ef85bfb534a2d679261902aab71e24dde3c5c9b7950e300dd0df298dfddddc02.pdf,38021,68,1,0,0,0,0.014705882352941176,document,0,0,0,0,0,1,1,0,0,0,1,5.586954241772818,5.78942834787654,0.3214539333526209,0.04868362220877936,256,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,effee0474582c2da48ee22bccdde87acba0599416321e261d039ad016b167fc4.apk,data\raw\malware_bazaar\effee0474582c2da48ee22bccdde87acba0599416321e261d039ad016b167fc4.apk,7314469,68,1,0,0,0,0.014705882352941176,archive,1,0,0,1,0,1,1,0,0,0,1166,7.548277817077045,7.9325945611281945,0.3490089301082553,0.09608571722704683,256,0,0,1,0,0,0,1,1,0,0,0,0,0.0,0
malware,f03338eb6cb0e3559390a68cdb7d942d52eb5554b2b9065cf72efae2ebd51c57.iso,data\raw\malware_bazaar\f03338eb6cb0e3559390a68cdb7d942d52eb5554b2b9065cf72efae2ebd51c57.iso,858112,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,19,7.531348317275728,0.0,0.40433533151849643,0.10447237656622911,256,0,35,98,0,0,0,98,98,0,0,0,0,0.0,0
malware,f05a40ebf3c3f081c0de3a602a920c69980e07e55856503904a3820d3396ebd1.vbs,data\raw\malware_bazaar\f05a40ebf3c3f081c0de3a602a920c69980e07e55856503904a3820d3396ebd1.vbs,3341314,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,812,6.017533583104593,6.1198298287005395,0.9993206265558998,0.0,88,0,0,346,0,0,0,346,346,0,0,0,0,0.0,0
malware,f0765c67ba0cd814034113bce666ec27034afd6c66ee8ca559116b74232554f6.rar,data\raw\malware_bazaar\f0765c67ba0cd814034113bce666ec27034afd6c66ee8ca559116b74232554f6.rar,6971160,68,1,0,0,0,0.014705882352941176,archive,0,0,0,1,0,1,1,0,0,0,106,7.99969483390852,5.507659765557392,0.370146431870736,0.0036651002128770534,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,f0c0b7bc0a00457870b2b02f8d834b7d21d18b9f5a93a61c47b22cd50439e400.cmd,data\raw\malware_bazaar\f0c0b7bc0a00457870b2b02f8d834b7d21d18b9f5a93a61c47b22cd50439e400.cmd,1032,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,1,0,1,0,0,0,5.545151157266146,5.545151157266146,0.9031007751937985,0.0,94,1,0,1,2,0,0,1,3,0,0,0,0,0.0,0
malware,f0d69c519ed9a1ad78751bdff0e9fcd943d11ef4b91134dad054a8b0993e46d0.apk,data\raw\malware_bazaar\f0d69c519ed9a1ad78751bdff0e9fcd943d11ef4b91134dad054a8b0993e46d0.apk,7363797,68,1,0,0,0,0.014705882352941176,archive,1,0,0,1,0,1,1,0,0,0,1150,7.561613622686956,7.936262035141127,0.3482598719111893,0.09336148185508102,256,0,0,1,0,0,0,1,1,0,0,0,0,0.0,0
malware,f1238d3d93e1e8be799b16049e8e8bbd3fcb9b46a94aa42524c9e0604232b750.xlsx,data\raw\malware_bazaar\f1238d3d93e1e8be799b16049e8e8bbd3fcb9b46a94aa42524c9e0604232b750.xlsx,113664,69,1,0,0,0,0.014492753623188406,document,0,0,0,0,0,0,0,0,0,0,1,6.0395400462961115,5.752941011139957,0.3238668355855856,0.2727864583333333,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,f1400ba928878181ecc61a5d32b398c991c83f9c05d41034331f0c5bc552078a.7z,data\raw\malware_bazaar\f1400ba928878181ecc61a5d32b398c991c83f9c05d41034331f0c5bc552078a.7z,79148643,67,1,0,0,0,0.014925373134328358,archive,0,0,0,1,0,1,1,0,0,0,1228,7.999995592744226,5.080303065031286,0.37109511782785715,0.0039819381363240805,256,0,0,0,6,0,0,0,6,0,0,0,0,0.0,0
malware,f143099892f89b7889b698829e0ff5c2c50b2bb642dcf896536f9f83bba36065.vbs,data\raw\malware_bazaar\f143099892f89b7889b698829e0ff5c2c50b2bb642dcf896536f9f83bba36065.vbs,29045990,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,1,0,1,0,0,0,4.968269707876201,4.683856563552856,0.3422592929351005,0.05316121089348306,121,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,f19df82abf0d66389467746f519557e81ca5b373a97e23da7e414204e4931242.apk,data\raw\malware_bazaar\f19df82abf0d66389467746f519557e81ca5b373a97e23da7e414204e4931242.apk,13960690,68,1,0,0,0,0.014705882352941176,archive,1,0,0,1,0,1,0,1,0,0,978,7.941902822120909,7.842020519286912,0.3564623954833178,0.02538893134938173,256,1,5,688,0,0,0,688,688,0,0,0,0,0.0,0
malware,f1b32c30b55ba9b23f033ad50f94d32b9ba2f1ddbad3f21bd5882f6f44514b99.dll,data\raw\malware_bazaar\f1b32c30b55ba9b23f033ad50f94d32b9ba2f1ddbad3f21bd5882f6f44514b99.dll,3707392,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,11,7.217856554762374,5.672715499927868,0.28143584492818674,0.09442540740229251,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,f1e8de4a153e69b211f9fe00a07a35985cf1f0206a2789901d635ea8a713ed2b.hta,data\raw\malware_bazaar\f1e8de4a153e69b211f9fe00a07a35985cf1f0206a2789901d635ea8a713ed2b.hta,12437,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,0,4.793572441324144,4.95687558147814,0.974752753879553,0.0,91,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,f1fd75c04548bb1db08a7a628130de2366e0828bc5aea714143e5ca1245d1426.bat,data\raw\malware_bazaar\f1fd75c04548bb1db08a7a628130de2366e0828bc5aea714143e5ca1245d1426.bat,1358,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,0,5.247977160961055,5.247977160961055,0.9528718703976435,0.0,63,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0
