label,filename,filepath,file_size,filename_length,extension_count,has_double_extension,has_uppercase_extension,has_unicode_control_char,special_char_ratio,extension_category,is_executable_extension,is_script_extension,is_macro_document,is_archive_extension,is_unknown_extension,magic_bytes_known,magic_bytes_valid,extension_mime_mismatch,has_content_type,claimed_mime_mismatch,embedded_file_signature_count,byte_entropy,header_entropy,printable_ratio,null_byte_ratio,unique_byte_count,url_count,ip_address_count,base64_candidate_count,suspicious_command_count,execution_api_count,network_api_count,obfuscation_pattern_count,suspicious_string_count,archive_entry_count,executable_entry_count,script_entry_count,archive_depth,compression_ratio,archive_bomb_suspected
benign,sample1.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/executing-animations-using-client-side-code-vb/samples/sample1.aspx,45,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.303321019543807,4.303321019543807,1.0,0.0,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample2.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/executing-animations-using-client-side-code-vb/samples/sample2.aspx,706,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.7353481659295875,4.7353481659295875,0.9716713881019831,0.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample4.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/executing-animations-using-client-side-code-vb/samples/sample4.aspx,79,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.5319926543897,4.5319926543897,1.0,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample1.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/executing-several-animations-after-each-other-cs/samples/sample1.aspx,45,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.303321019543807,4.303321019543807,1.0,0.0,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample2.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/executing-several-animations-after-each-other-cs/samples/sample2.aspx,706,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.7353481659295875,4.7353481659295875,0.9716713881019831,0.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample4.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/executing-several-animations-after-each-other-cs/samples/sample4.aspx,79,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.5319926543897,4.5319926543897,1.0,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample5.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/executing-several-animations-after-each-other-cs/samples/sample5.aspx,266,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,5.0245735106464595,5.0245735106464595,0.9323308270676691,0.0,48,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample1.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/executing-several-animations-after-each-other-vb/samples/sample1.aspx,45,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.303321019543807,4.303321019543807,1.0,0.0,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample2.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/executing-several-animations-after-each-other-vb/samples/sample2.aspx,706,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.7353481659295875,4.7353481659295875,0.9716713881019831,0.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample4.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/executing-several-animations-after-each-other-vb/samples/sample4.aspx,79,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.5319926543897,4.5319926543897,1.0,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample5.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/executing-several-animations-after-each-other-vb/samples/sample5.aspx,266,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,5.0245735106464595,5.0245735106464595,0.9323308270676691,0.0,48,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample1.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/executing-several-animations-at-the-same-time-cs/samples/sample1.aspx,45,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.303321019543807,4.303321019543807,1.0,0.0,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample2.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/executing-several-animations-at-the-same-time-cs/samples/sample2.aspx,700,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.751314159791853,4.751314159791853,0.9714285714285714,0.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample4.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/executing-several-animations-at-the-same-time-cs/samples/sample4.aspx,79,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.5319926543897,4.5319926543897,1.0,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample5.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/executing-several-animations-at-the-same-time-cs/samples/sample5.aspx,281,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,5.037467043641369,5.037467043641369,0.9359430604982206,0.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample1.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/executing-several-animations-at-the-same-time-vb/samples/sample1.aspx,45,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.303321019543807,4.303321019543807,1.0,0.0,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample2.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/executing-several-animations-at-the-same-time-vb/samples/sample2.aspx,700,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.751314159791853,4.751314159791853,0.9714285714285714,0.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample4.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/executing-several-animations-at-the-same-time-vb/samples/sample4.aspx,79,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.5319926543897,4.5319926543897,1.0,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample5.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/executing-several-animations-at-the-same-time-vb/samples/sample5.aspx,281,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,5.037467043641369,5.037467043641369,0.9359430604982206,0.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample1.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/modifying-animations-from-the-server-side-cs/samples/sample1.aspx,45,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.303321019543807,4.303321019543807,1.0,0.0,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample2.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/modifying-animations-from-the-server-side-cs/samples/sample2.aspx,706,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.7353481659295875,4.7353481659295875,0.9716713881019831,0.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample4.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/modifying-animations-from-the-server-side-cs/samples/sample4.aspx,165,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.848847949697291,4.848847949697291,0.9515151515151515,0.0,42,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample1.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/modifying-animations-from-the-server-side-vb/samples/sample1.aspx,45,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.303321019543807,4.303321019543807,1.0,0.0,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample2.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/modifying-animations-from-the-server-side-vb/samples/sample2.aspx,706,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.7353481659295875,4.7353481659295875,0.9716713881019831,0.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample4.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/modifying-animations-from-the-server-side-vb/samples/sample4.aspx,127,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.947357428124747,4.947357428124747,0.952755905511811,0.0,43,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample1.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/picking-one-animation-out-of-a-list-cs/samples/sample1.aspx,45,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.303321019543807,4.303321019543807,1.0,0.0,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample2.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/picking-one-animation-out-of-a-list-cs/samples/sample2.aspx,706,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.7353481659295875,4.7353481659295875,0.9716713881019831,0.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample4.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/picking-one-animation-out-of-a-list-cs/samples/sample4.aspx,79,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.5319926543897,4.5319926543897,1.0,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample5.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/picking-one-animation-out-of-a-list-cs/samples/sample5.aspx,343,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,5.1760461259763515,5.1760461259763515,0.9358600583090378,0.0,57,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample1.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/picking-one-animation-out-of-a-list-vb/samples/sample1.aspx,45,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.303321019543807,4.303321019543807,1.0,0.0,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample2.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/picking-one-animation-out-of-a-list-vb/samples/sample2.aspx,706,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.7353481659295875,4.7353481659295875,0.9716713881019831,0.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample4.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/picking-one-animation-out-of-a-list-vb/samples/sample4.aspx,79,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.5319926543897,4.5319926543897,1.0,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample5.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/picking-one-animation-out-of-a-list-vb/samples/sample5.aspx,343,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,5.1760461259763515,5.1760461259763515,0.9358600583090378,0.0,57,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample1.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/triggering-an-animation-in-another-control-cs/samples/sample1.aspx,45,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.303321019543807,4.303321019543807,1.0,0.0,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample2.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/triggering-an-animation-in-another-control-cs/samples/sample2.aspx,706,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.7353481659295875,4.7353481659295875,0.9716713881019831,0.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample4.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/triggering-an-animation-in-another-control-cs/samples/sample4.aspx,76,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.3771273888727436,4.3771273888727436,1.0,0.0,29,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample5.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/triggering-an-animation-in-another-control-cs/samples/sample5.aspx,80,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.53038668823171,4.53038668823171,1.0,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample6.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/triggering-an-animation-in-another-control-cs/samples/sample6.aspx,398,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,5.042031044786711,5.042031044786711,0.9346733668341709,0.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample1.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/triggering-an-animation-in-another-control-vb/samples/sample1.aspx,45,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.303321019543807,4.303321019543807,1.0,0.0,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample2.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/triggering-an-animation-in-another-control-vb/samples/sample2.aspx,706,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.7353481659295875,4.7353481659295875,0.9716713881019831,0.0,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample4.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/triggering-an-animation-in-another-control-vb/samples/sample4.aspx,76,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.3771273888727436,4.3771273888727436,1.0,0.0,29,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample5.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/triggering-an-animation-in-another-control-vb/samples/sample5.aspx,80,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.53038668823171,4.53038668823171,1.0,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample6.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/animation/triggering-an-animation-in-another-control-vb/samples/sample6.aspx,398,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,5.042031044786711,5.042031044786711,0.9346733668341709,0.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample1.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/cascadingdropdown/filling-a-list-using-cascadingdropdown-cs/samples/sample1.aspx,45,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.303321019543807,4.303321019543807,1.0,0.0,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample2.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/cascadingdropdown/filling-a-list-using-cascadingdropdown-cs/samples/sample2.aspx,76,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.557092073127561,4.557092073127561,0.9473684210526315,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample3.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/cascadingdropdown/filling-a-list-using-cascadingdropdown-cs/samples/sample3.aspx,178,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.892075952071158,4.892075952071158,0.9775280898876404,0.0,44,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample5.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/cascadingdropdown/filling-a-list-using-cascadingdropdown-cs/samples/sample5.aspx,780,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,5.1837647457010485,5.1837647457010485,0.9461538461538461,0.0,64,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample1.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/cascadingdropdown/filling-a-list-using-cascadingdropdown-vb/samples/sample1.aspx,45,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.303321019543807,4.303321019543807,1.0,0.0,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample2.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/cascadingdropdown/filling-a-list-using-cascadingdropdown-vb/samples/sample2.aspx,76,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.557092073127561,4.557092073127561,0.9473684210526315,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample3.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/cascadingdropdown/filling-a-list-using-cascadingdropdown-vb/samples/sample3.aspx,178,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.921542876216307,4.921542876216307,0.9775280898876404,0.0,45,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample5.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/cascadingdropdown/filling-a-list-using-cascadingdropdown-vb/samples/sample5.aspx,794,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,5.175791565065954,5.175791565065954,0.9546599496221663,0.0,61,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample1.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/cascadingdropdown/presetting-list-entries-with-cascadingdropdown-cs/samples/sample1.aspx,45,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.303321019543807,4.303321019543807,1.0,0.0,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample2.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/cascadingdropdown/presetting-list-entries-with-cascadingdropdown-cs/samples/sample2.aspx,75,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.563567317301466,4.563567317301466,0.9466666666666667,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample3.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/cascadingdropdown/presetting-list-entries-with-cascadingdropdown-cs/samples/sample3.aspx,178,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.892075952071158,4.892075952071158,0.9775280898876404,0.0,44,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample5.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/cascadingdropdown/presetting-list-entries-with-cascadingdropdown-cs/samples/sample5.aspx,794,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,5.174951878307769,5.174951878307769,0.9395465994962217,0.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample1.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/cascadingdropdown/presetting-list-entries-with-cascadingdropdown-vb/samples/sample1.aspx,45,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.303321019543807,4.303321019543807,1.0,0.0,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample2.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/cascadingdropdown/presetting-list-entries-with-cascadingdropdown-vb/samples/sample2.aspx,75,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.563567317301466,4.563567317301466,0.9466666666666667,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample3.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/cascadingdropdown/presetting-list-entries-with-cascadingdropdown-vb/samples/sample3.aspx,178,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.921542876216307,4.921542876216307,0.9775280898876404,0.0,45,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample5.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/cascadingdropdown/presetting-list-entries-with-cascadingdropdown-vb/samples/sample5.aspx,802,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,5.175751004249438,5.175751004249438,0.9526184538653366,0.0,60,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample1.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/cascadingdropdown/using-auto-postback-with-cascadingdropdown-cs/samples/sample1.aspx,45,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.303321019543807,4.303321019543807,1.0,0.0,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample2.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/cascadingdropdown/using-auto-postback-with-cascadingdropdown-cs/samples/sample2.aspx,75,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.563567317301466,4.563567317301466,0.9466666666666667,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample3.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/cascadingdropdown/using-auto-postback-with-cascadingdropdown-cs/samples/sample3.aspx,178,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.892075952071158,4.892075952071158,0.9775280898876404,0.0,44,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample5.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/cascadingdropdown/using-auto-postback-with-cascadingdropdown-cs/samples/sample5.aspx,780,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,5.180232838646993,5.180232838646993,0.9461538461538461,0.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample1.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/cascadingdropdown/using-auto-postback-with-cascadingdropdown-vb/samples/sample1.aspx,45,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.303321019543807,4.303321019543807,1.0,0.0,24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample2.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/cascadingdropdown/using-auto-postback-with-cascadingdropdown-vb/samples/sample2.aspx,75,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.563567317301466,4.563567317301466,0.9466666666666667,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample3.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/cascadingdropdown/using-auto-postback-with-cascadingdropdown-vb/samples/sample3.aspx,178,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,4.921542876216307,4.921542876216307,0.9775280898876404,0.0,45,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,sample5.aspx,data/raw/benign_aspx/aspnet-docs/aspnet/web-forms/overview/ajax-control-toolkit/cascadingdropdown/using-auto-postback-with-cascadingdropdown-vb/samples/sample5.aspx,794,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,1,0,0,0,5.172321933451139,5.172321933451139,0.9546599496221663,0.0,60,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
